11395,2.67,0.043599
11400,13.68,0.000570
11405,11.03,0.001913
11410,-1.79,0.114945
11415,18.31,0.000078
11420,-2.12,0.121843
11425,13.36,0.000624
11430,-9.76,0.352400
11435,-9.66,0.343582
11440,15.11,0.000255
11445,24.27,0.000057
11450,-13.23,0.469260
11455,-4.65,0.195836
11460,3.68,0.035072
11465,1.82,0.057342
11470,0.33,0.074310
11475,-9.15,0.327116
11480,8.56,0.006126
11485,4.07,0.029877
11490,-3.05,0.143938
11495,-0.93,0.097071
11500,1.96,0.056469
11505,23.84,0.000028
11510,-0.77,0.098222
11515,1.20,0.065690
11520,1.22,0.066692
11525,5.16,0.019945
11530,18.69,0.000056
11535,-9.95,0.350621
11540,3.40,0.037680
11545,-1.66,0.116077
11550,3.16,0.039155
11555,-14.83,0.510758
11560,-8.57,0.307467
11565,3.85,0.033212
11570,13.42,0.000439
11575,6.54,0.013682
11580,0.81,0.066877
11585,24.50,0.000021
11590,7.50,0.009302
11595,5.42,0.017693
11600,15.15,0.000177
11605,19.38,0.000043
11610,2.60,0.044896
11615,23.82,0.000022
11620,3.72,0.031931
11625,17.86,0.000051
11630,2.69,0.042660
11635,12.04,0.000900
11640,20.26,0.000028
11645,8.84,0.005107
11650,4.81,0.022180
11655,9.86,0.002758
11660,15.36,0.000135
11665,-10.01,0.364244
11670,7.05,0.011038
11675,13.23,0.000411
11680,-9.94,0.352218
11685,-3.63,0.157398
11690,-6.18,0.232081
11695,18.69,0.000030
11700,-1.80,0.116333
11705,1.19,0.061678
11710,-13.86,0.479874
11715,17.44,0.000074
11720,9.54,0.004080
11725,-11.41,0.404858
11730,-10.68,0.379124
11735,0.81,0.068102
11740,-11.71,0.414408
11745,-0.39,0.093124
11750,5.18,0.025806
11755,9.95,0.004128
11760,-9.03,0.329761
11765,1.10,0.066832
11770,2.04,0.051891
11775,-4.30,0.179201
11780,-10.50,0.374746
11785,14.21,0.000345
11790,-6.07,0.226937
11795,20.54,0.000028
11800,-5.33,0.200152
11805,13.29,0.000415
11810,12.20,0.001133
11815,-9.13,0.325775
11820,7.18,0.010331
11825,11.11,0.001883
11830,-5.66,0.212537
11835,9.21,0.004463
11840,0.41,0.078728
11845,19.75,0.000024
11850,9.36,0.004438
11855,-1.35,0.106207
11860,0.96,0.064452
11865,-10.13,0.359522
11870,3.35,0.033631
11875,24.99,0.000019
11880,-10.35,0.364637
11885,20.87,0.000018
11890,-11.12,0.393103
11895,13.09,0.000460
11900,-5.27,0.201885
11905,16.06,0.000085
11910,15.04,0.000103
11915,23.16,0.000016
11920,12.01,0.000834
11925,21.11,0.000013
11930,24.14,0.000013
11935,18.03,0.000030
11940,-10.32,0.367154
11945,-2.64,0.138177
11950,-6.74,0.247581
11955,1.50,0.056498
11960,-1.68,0.112647
11965,10.87,0.001729
11970,20.31,0.000020
11975,22.10,0.000016
11980,12.44,0.000701
11985,-1.98,0.120949
11990,-1.48,0.113355
11995,-2.22,0.128234
12000,12.16,0.000763
12005,-0.42,0.091524
12010,17.35,0.000051
12015,6.43,0.012388
12020,7.67,0.008290
12025,13.88,0.000228
12030,7.65,0.009762
12035,21.41,0.000014
12040,7.76,0.006706
12045,9.34,0.003658
12050,11.12,0.001392
12055,17.86,0.000022
12060,15.45,0.000172
12065,-12.28,0.434345
12070,6.83,0.010712
12075,20.40,0.000016
12080,23.39,0.000009
12085,-12.67,0.446538
12090,-3.22,0.148176
12095,7.54,0.009269
12100,15.68,0.000176
12105,-13.30,0.468628
12110,-1.13,0.106556
12115,-10.33,0.369198
12120,5.59,0.018414
12125,-2.01,0.120838
12130,12.18,0.000765
12135,-13.00,0.461275
12140,9.51,0.003976
12145,23.94,0.000015
12150,-4.84,0.195173
12155,14.43,0.000228
12160,9.10,0.005079
12165,13.89,0.000363
12170,17.81,0.000038
12175,0.37,0.077460
12180,22.99,0.000011
12185,0.87,0.071178
12190,-7.98,0.287864
12195,21.95,0.000013
12200,15.26,0.000147
12205,-7.83,0.282047
12210,14.23,0.000249
12215,-3.18,0.144065
12220,8.23,0.006920
12225,8.11,0.008269
12230,12.69,0.000831
12235,-4.33,0.175225
12240,1.57,0.057257
12245,20.72,0.000045
12250,-11.38,0.399035
12255,-9.69,0.342680
12260,1.51,0.066441
12265,19.88,0.000027
12270,14.49,0.000314
12275,-14.48,0.505538
12280,-1.26,0.105856
12285,-7.00,0.248372
12290,-12.75,0.450464
12295,24.86,0.000053
12300,1.61,0.055781
12305,6.24,0.016263
12310,7.18,0.011461
12315,17.74,0.000061
12320,-2.15,0.122078
12325,3.86,0.029833
12330,19.23,0.000025
12335,-0.60,0.093303
12340,18.51,0.000029
12345,10.72,0.001675
12350,18.41,0.000028
12355,-6.77,0.243120
12360,-1.69,0.111879
12365,8.39,0.006008
12370,19.11,0.000023
12375,-12.40,0.434205
12380,-2.32,0.128107
12385,12.53,0.000843
12390,2.61,0.047671
12395,13.58,0.000254
12400,21.03,0.000020
12405,-3.49,0.157222
12410,-2.57,0.133981
12415,-8.20,0.294088
12420,19.02,0.000032
12425,-3.55,0.155728
12430,24.88,0.000015
12435,2.87,0.041225
12440,-0.13,0.080908
12445,20.44,0.000017
12450,-8.55,0.303871
12455,6.36,0.013279
12460,-2.38,0.130400
12465,4.21,0.031397
12470,0.97,0.065411
12475,12.96,0.000979
12480,23.28,0.000074
12485,-8.48,0.304796
12490,-6.76,0.248758
12495,18.58,0.000069
12500,-8.96,0.317385
12505,-7.59,0.278498
12510,-7.63,0.269186
12515,11.79,0.002756
12520,24.57,0.000032
12525,22.35,0.000052
12530,21.07,0.000022
12535,14.79,0.000169
12540,18.48,0.000033
12545,-9.43,0.332291
12550,6.46,0.014212
12555,-10.54,0.367087
12560,17.33,0.000066
12565,1.04,0.060796
12570,18.37,0.000034
12575,19.43,0.000018
12580,18.66,0.000021
12585,-5.44,0.212059
12590,22.01,0.000010
12595,1.25,0.059745
12600,13.77,0.000233
12605,12.03,0.000750
12610,-8.14,0.288755
12615,22.37,0.000012
12620,-10.87,0.384793
12625,10.45,0.002927
12630,21.92,0.000017
12635,-2.70,0.136171
12640,14.63,0.000205
12645,-14.49,0.501364
12650,18.75,0.000028
12655,-11.93,0.417637
12660,12.03,0.000971
12665,17.80,0.000036
12670,-2.73,0.138162
12675,12.61,0.000666
12680,8.75,0.005468
12685,21.72,0.000011
12690,15.36,0.000163
12695,24.84,0.000008
12700,18.26,0.000057
12705,13.28,0.000621
12710,-4.56,0.179163
12715,-5.56,0.207655
12720,23.26,0.000013
12725,-1.87,0.118051
12730,-14.86,0.512929
12735,-0.01,0.082945
12740,-1.36,0.110644
12745,4.49,0.026747
12750,24.82,0.000014
12755,4.78,0.027098
12760,-11.85,0.425592
12765,7.62,0.006950
12770,14.90,0.000723
12775,-4.55,0.187526
12780,-0.17,0.084217
12785,7.68,0.009477
12790,3.39,0.037615
12795,-13.31,0.466581
12800,10.97,0.003202
12805,-10.11,0.362649
12810,-9.97,0.358739
12815,-13.28,0.472745
12820,24.28,0.000023
12825,21.13,0.000066
12830,-9.07,0.319527
12835,10.62,0.001499
12840,11.54,0.001024
12845,-9.46,0.336154
12850,4.33,0.028750
12855,7.45,0.008407
12860,4.21,0.027452
12865,6.49,0.011674
12870,-10.31,0.365581
12875,-14.17,0.490523
12880,-13.88,0.482512
12885,13.40,0.000685
12890,14.97,0.000428
12895,-11.83,0.414674
12900,18.93,0.000043
12905,0.04,0.084275
12910,22.51,0.000063
12915,-1.37,0.111622
12920,24.15,0.000016
12925,17.25,0.000356
12930,-12.99,0.456109
12935,22.39,0.000019
12940,16.57,0.000073
12945,22.14,0.000011
12950,-3.47,0.155909
12955,16.11,0.000100
12960,6.14,0.016502
12965,2.31,0.048835
12970,3.59,0.049392
12975,-12.39,0.437220
12980,17.79,0.002755
12985,20.17,0.009194
12990,8.40,0.014651
12995,-1.38,0.111372
13000,-14.83,0.515789
13005,14.94,0.000845
13010,-4.70,0.196214
13015,0.52,0.071374
13020,22.24,0.000802
13025,22.34,0.001421
13030,-12.83,0.507776
13035,-11.60,0.418379
13040,-11.18,0.405690
13045,-11.45,0.412406
13050,11.79,0.002023
13055,4.92,0.026661
13060,21.86,0.000050
13065,-8.78,0.306873
13070,9.34,0.002789
13075,15.72,0.000161
13080,-9.48,0.338142
13085,-0.98,0.099380
13090,-14.74,0.516328
13095,-1.59,0.111702
13100,7.73,0.008621
13105,16.51,0.000068
13110,-13.53,0.485666
13115,-9.00,0.321424
13120,-0.63,0.093789
13125,12.10,0.001548
13130,-6.01,0.220880
13135,6.72,0.011666
13140,8.09,0.007307
13145,16.05,0.000157
13150,15.87,0.000281
13155,19.94,0.000037
13160,-5.91,0.222774
13165,2.18,0.048645
13170,-12.14,0.429203
13175,-12.66,0.447193
13180,12.71,0.000637
13185,12.14,0.000715
13190,11.56,0.001236
13195,20.61,0.000019
13200,-4.82,0.195554
13205,-11.05,0.379186
13210,4.21,0.032736
13215,17.53,0.000247
13220,-11.26,0.394281
13225,-4.58,0.183145
13230,-12.59,0.442894
13235,23.91,0.000010
13240,5.15,0.021148
13245,2.76,0.042313
13250,15.97,0.000128
13255,-6.48,0.233222
13260,3.07,0.037786
13265,10.92,0.001948
13270,23.14,0.000013
13275,5.03,0.020141
13280,10.03,0.002571
13285,24.27,0.000016
13290,-1.84,0.115473
13295,12.76,0.000565
13300,24.49,0.000015
13305,15.26,0.000142
13310,4.08,0.028643
13315,20.79,0.000014
13320,-7.93,0.282260
13325,-9.40,0.332737
13330,20.50,0.000017
13335,21.79,0.000014
13340,7.70,0.007965
13345,16.32,0.000050
13350,4.82,0.024052
13355,18.12,0.000025
13360,-10.99,0.389896
13365,4.32,0.027599
13370,14.14,0.000255
13375,20.10,0.000016
13380,-0.64,0.087857
13385,11.16,0.001362
13390,8.40,0.005300
13395,21.96,0.000012
13400,14.08,0.000208
13405,-6.07,0.226400
13410,-14.51,0.506813
13415,0.91,0.069195
13420,9.92,0.003258
13425,19.29,0.000020
13430,18.53,0.000019
13435,-7.69,0.272443
13440,18.17,0.000050
13445,-7.15,0.262933
13450,23.87,0.000035
13455,-1.46,0.109121
13460,11.99,0.001103
13465,20.50,0.000027
13470,-13.82,0.477432
13475,1.49,0.060521
13480,1.13,0.067367
13485,21.99,0.000025
13490,13.78,0.000509
13495,-6.50,0.241773
13500,0.52,0.074326
13505,14.83,0.000190
13510,10.67,0.001769
13515,17.27,0.000055
13520,3.96,0.032576
13525,-8.09,0.288345
13530,-6.30,0.229804
13535,23.39,0.000014
13540,21.34,0.000013
13545,5.95,0.016721
13550,-2.25,0.124382
13555,13.99,0.000288
13560,2.53,0.049016
13565,-10.61,0.377130
13570,24.31,0.000012
13575,6.75,0.010729
13580,-4.37,0.177537
13585,-2.43,0.126969
13590,5.72,0.016688
13595,-8.62,0.304722
13600,19.95,0.000066
13605,18.02,0.000058
13610,1.49,0.058109
13615,24.08,0.000015
13620,1.53,0.056511
13625,21.75,0.000034
13630,11.91,0.001055
13635,5.57,0.015821
13640,21.16,0.000078
13645,-10.88,0.392108
13650,-9.35,0.332726
13655,17.18,0.000213
13660,-7.81,0.288819
13665,-2.99,0.146552
13670,16.03,0.000314
13675,-6.51,0.241243
13680,-2.89,0.141048
13685,-4.25,0.179534
13690,12.74,0.001070
13695,-0.54,0.093328
13700,8.14,0.006567
13705,4.84,0.025443
13710,9.92,0.003104
13715,7.50,0.007967
13720,-12.73,0.448981
13725,-2.86,0.138729
13730,5.20,0.019534
13735,-6.20,0.227837
13740,1.79,0.054446
13745,4.75,0.023723
13750,21.75,0.000026
13755,-1.82,0.115598
13760,-12.11,0.423408
13765,-4.97,0.196628
13770,-5.81,0.212597
13775,-4.64,0.184494
13780,8.72,0.003848
13785,19.34,0.000020
13790,13.69,0.000281
13795,10.52,0.001931
13800,17.96,0.000028
13805,-7.79,0.274674
13810,-13.68,0.481296
13815,19.80,0.000031
13820,0.61,0.071037
13825,-9.60,0.342657
13830,-7.01,0.256919
13835,22.41,0.000019
13840,17.55,0.000048
13845,3.33,0.039627
13850,20.20,0.000015
13855,-10.21,0.359560
13860,2.44,0.045618
13865,12.16,0.001112
13870,-8.47,0.300031
13875,8.39,0.005758
13880,6.12,0.015124
13885,18.17,0.000103
13890,-7.81,0.279060
13895,-3.51,0.156971
13900,6.12,0.014180
13905,0.48,0.075719
13910,-10.15,0.361909
13915,8.05,0.006422
13920,7.03,0.011255
13925,4.55,0.024840
13930,3.82,0.032830
13935,22.56,0.000015
13940,19.07,0.000029
13945,13.78,0.000308
13950,-13.22,0.465983
13955,13.98,0.000567
13960,4.98,0.021456
13965,-9.51,0.335072
13970,-0.04,0.086416
13975,-8.80,0.313830
13980,9.15,0.004717
13985,-8.60,0.303194
13990,23.43,0.000026
13995,-13.14,0.462005
14000,15.51,0.000152
14005,3.05,0.039567
14010,19.78,0.000044
14015,11.18,0.001938
14020,11.01,0.001703
14025,-4.28,0.175811
14030,-5.93,0.222968
14035,14.11,0.000271
14040,-0.02,0.084542
14045,-8.95,0.317050
14050,9.79,0.003583
14055,-12.19,0.434205
14060,14.87,0.000216
14065,-4.15,0.175445
14070,2.79,0.049491
14075,-3.53,0.155615
14080,-7.92,0.283188
14085,24.51,0.000057
14090,20.34,0.000040
14095,-2.21,0.123503
14100,17.92,0.000041
14105,14.06,0.000253
14110,-13.04,0.457200
14115,20.71,0.000072
14120,-10.57,0.380139
14125,22.93,0.000041
14130,23.66,0.000169
14135,-10.01,0.356475
14140,-9.07,0.326385
14145,-10.34,0.373621
14150,23.05,0.000024
14155,-11.62,0.417205
14160,3.62,0.035369
14165,0.81,0.074838
14170,9.16,0.006328
14175,19.51,0.000125
14180,11.09,0.001788
14185,-14.60,0.502418
14190,15.16,0.000161
14195,-10.58,0.368225
14200,4.44,0.027738
14205,23.06,0.000028
14210,13.31,0.000431
14215,24.33,0.000018
14220,-13.45,0.466942
14225,1.26,0.063392
14230,8.19,0.006621
14235,-1.87,0.116753
14240,22.56,0.000023
14245,1.89,0.055697
14250,15.84,0.000085
14255,7.28,0.009904
14260,0.09,0.078156
14265,-0.60,0.092180
14270,22.63,0.000033
14275,8.22,0.006388
14280,-9.02,0.313467
14285,2.54,0.044272
14290,13.58,0.000425
14295,-3.59,0.159084
14300,1.01,0.063701
14305,17.93,0.000050
14310,4.79,0.024213
14315,-12.63,0.446337
14320,9.40,0.005423
14325,10.88,0.003026
14330,17.33,0.000773
14335,-1.06,0.104715
14340,17.27,0.000638
14345,-10.33,0.366597
14350,-3.17,0.147484
14355,0.33,0.077427
14360,-2.01,0.126899
14365,22.77,0.000053
14370,-10.80,0.380204
14375,17.33,0.000056
14380,17.17,0.000079
14385,-10.54,0.367854
14390,-10.05,0.351180
14395,-0.99,0.098986
14400,21.48,0.000018
14405,7.19,0.007452
14410,20.31,0.000031
14415,-0.48,0.090131
14420,-4.35,0.175488
14425,-4.38,0.177095
14430,9.69,0.004185
14435,-12.49,0.441862
14440,15.26,0.000281
14445,16.25,0.000091
14450,4.92,0.023140
14455,15.28,0.000251
14460,11.46,0.001078
14465,-0.63,0.091997
14470,-1.05,0.102148
14475,14.39,0.000392
14480,-7.64,0.275697
14485,8.24,0.006838
14490,-14.37,0.498090
14495,-8.75,0.305562
14500,-8.56,0.300559
14505,18.92,0.000015
14510,-14.63,0.505407
14515,6.02,0.015377
14520,1.29,0.061177
14525,-8.66,0.308869
14530,-0.56,0.092731
14535,4.08,0.028997
14540,-13.01,0.457969
14545,-1.39,0.103223
14550,-14.86,0.516596
14555,14.36,0.000287
14560,13.49,0.000462
14565,2.73,0.046997
14570,23.23,0.000018
14575,21.50,0.000024
14580,12.53,0.004089
14585,10.88,0.002547
14590,5.39,0.058451
14595,22.35,0.013536
14600,3.83,0.041508
14605,-10.13,0.358279
14610,20.16,0.037453
14615,4.06,0.131383
14620,12.04,0.236876
14625,20.03,0.082918
14630,17.53,0.060689
14635,-12.97,0.511788
14640,11.33,0.055045
14645,-5.26,0.226858
14650,-11.34,0.427067
14655,3.85,0.045605
14660,13.68,0.004476
14665,3.69,0.047108
14670,-5.67,0.225231
14675,-5.54,0.219058
14680,-5.57,0.212799
14685,-6.96,0.263481
14690,-3.79,0.168295
14695,-13.36,0.480404
14700,0.43,0.079077
14705,20.02,0.000531
14710,-3.57,0.155949
14715,3.07,0.042594
14720,22.59,0.000388
14725,-5.01,0.198632
14730,11.41,0.002313
14735,-10.84,0.381029
14740,11.83,0.001772
14745,-0.15,0.087786
14750,12.48,0.001469
14755,22.74,0.000147
14760,-0.53,0.094026
14765,24.62,0.000128
14770,22.08,0.000113
14775,17.08,0.000256
14780,5.85,0.018123
14785,10.84,0.002461
14790,1.27,0.061493
14795,-3.77,0.163856
14800,-4.71,0.188151
14805,-2.31,0.136067
14810,24.40,0.000099
14815,8.44,0.008051
14820,10.97,0.002719
14825,20.85,0.000117
14830,0.73,0.071000
14835,4.78,0.023239
14840,-13.40,0.468593
14845,10.03,0.003441
14850,-2.07,0.127738
14855,-4.33,0.178891
14860,-14.32,0.530146
14865,-6.18,0.227539
14870,21.73,0.000117
14875,-8.48,0.316955
14880,20.28,0.000100
14885,7.60,0.010232
14890,16.82,0.000176
14895,20.58,0.000074
14900,-6.75,0.259677
14905,15.25,0.000285
14910,4.89,0.024886
14915,12.22,0.001258
14920,19.80,0.000080
14925,6.33,0.016607
14930,-3.54,0.155394
14935,23.60,0.000037
14940,-9.26,0.334710
14945,20.36,0.000052
14950,8.03,0.008126
14955,-13.87,0.485582
14960,10.70,0.002011
14965,-2.09,0.125378
14970,18.27,0.000068
14975,-11.96,0.420444
14980,17.78,0.000080
14985,12.93,0.000804
14990,9.19,0.004323
14995,12.20,0.000735
15000,10.84,0.001457
15005,24.77,0.000033
15010,8.04,0.007224
15015,10.86,0.001934
15020,-2.39,0.126932
15025,24.07,0.000027
15030,20.53,0.000026
15035,15.72,0.000137
15040,4.26,0.031149
15045,-3.06,0.141036
15050,8.85,0.006324
15055,15.19,0.000148
15060,-7.32,0.264069
15065,10.16,0.002795
15070,4.49,0.029233
15075,12.96,0.000508
15080,-6.79,0.247373
15085,-2.47,0.131082
15090,-6.24,0.227195
15095,-4.23,0.176229
15100,12.07,0.000842
15105,-6.96,0.246697
15110,19.29,0.000034
15115,-3.19,0.147554
15120,-14.04,0.490126
15125,10.55,0.002347
15130,3.78,0.030720
15135,6.77,0.014725
15140,-11.33,0.399360
15145,-7.97,0.284273
15150,12.58,0.000898
15155,-6.00,0.223999
15160,4.89,0.024358
15165,21.70,0.000030
15170,13.46,0.000569
15175,-0.97,0.102138
15180,-14.10,0.494059
15185,-1.40,0.106765
15190,12.97,0.001343
15195,-9.75,0.347035
15200,-10.67,0.377236
15205,10.90,0.001568
15210,-9.41,0.338176
15215,-0.70,0.097906
15220,18.03,0.000034
15225,2.71,0.042591
15230,-9.99,0.353301
15235,-11.27,0.396797
15240,-2.35,0.126801
15245,20.20,0.000026
15250,24.93,0.000032
15255,16.40,0.000224
15260,21.84,0.000015
15265,23.29,0.000050
15270,-3.66,0.154571
15275,10.89,0.002277
15280,-14.87,0.514248
15285,19.30,0.000042
15290,15.16,0.000257
15295,6.92,0.011918
15300,11.10,0.001816
15305,8.11,0.007534
15310,18.76,0.000069
15315,21.51,0.000027
15320,10.47,0.003242
15325,21.14,0.000013
15330,-7.84,0.279062
15335,-11.13,0.391896
15340,24.92,0.000013
15345,15.26,0.000142
15350,5.41,0.019402
15355,-12.16,0.427606
15360,-8.97,0.318321
15365,9.79,0.003209
15370,-12.16,0.427163
15375,4.02,0.028932
15380,-5.63,0.211268
15385,-11.98,0.416814
15390,8.40,0.005849
15395,-10.40,0.370751
15400,5.97,0.015701
15405,-7.22,0.265594
15410,10.20,0.002835
15415,4.75,0.023522
15420,5.11,0.021558
15425,1.43,0.059471
15430,0.69,0.070551
15435,13.42,0.000371
15440,24.65,0.000008
15445,8.70,0.004406
15450,-5.91,0.222280
15455,6.72,0.013198
15460,19.16,0.000023
15465,15.81,0.000068
15470,14.38,0.000212
15475,17.55,0.000036
15480,4.03,0.031800
15485,24.53,0.000008
15490,16.07,0.000082
15495,-12.39,0.437313
15500,-8.85,0.321716
15505,7.25,0.010026
15510,3.05,0.040094
15515,-6.57,0.243028
15520,6.43,0.014300
15525,-11.97,0.429640
15530,7.78,0.008890
15535,17.91,0.000036
15540,-14.46,0.510329
15545,0.40,0.076637
15550,-12.37,0.431471
15555,15.81,0.000089
15560,2.34,0.048754
15565,-1.62,0.112657
15570,22.33,0.000012
15575,-7.58,0.272230
15580,12.56,0.000590
15585,21.47,0.000009
15590,12.94,0.000656
15595,1.24,0.060987
15600,23.78,0.000005
15605,-10.81,0.382663
15610,7.00,0.009072
15615,24.71,0.000006
15620,-13.36,0.464236
15625,-4.66,0.180463
15630,2.54,0.041135
15635,-5.23,0.192667
15640,-8.58,0.301281
15645,-12.97,0.449926
15650,2.41,0.046397
15655,22.65,0.000007
15660,1.49,0.059563
15665,19.12,0.000015
15670,-11.22,0.395484
15675,-12.25,0.428500
15680,20.62,0.000009
15685,-10.68,0.376334
15690,13.89,0.000211
15695,24.75,0.000016
15700,11.37,0.001288
15705,0.67,0.070785
15710,-0.23,0.086886
15715,-0.29,0.083910
15720,3.07,0.041614
15725,11.74,0.001400
15730,4.57,0.025045
15735,10.97,0.001842
15740,16.07,0.000133
15745,8.46,0.004963
15750,16.46,0.000200
15755,17.10,0.000033
15760,10.61,0.002193
15765,-6.60,0.239116
15770,20.72,0.000013
15775,7.21,0.012096
15780,18.71,0.000028
15785,13.97,0.000210
15790,10.42,0.001683
15795,12.77,0.000671
15800,-12.15,0.426781
15805,-4.66,0.185946
15810,-8.91,0.315970
15815,-11.26,0.398593
15820,7.20,0.010411
15825,-13.90,0.481089
15830,-4.63,0.186838
15835,14.12,0.000174
15840,9.34,0.003323
15845,8.86,0.005149
15850,-12.39,0.439438
15855,12.42,0.001046
15860,1.21,0.064519
15865,7.44,0.009915
15870,12.52,0.001233
15875,-11.26,0.397344
15880,22.34,0.000010
15885,-9.69,0.351029
15890,-4.99,0.193153
15895,9.99,0.003495
15900,14.74,0.000155
15905,-8.53,0.305798
15910,21.29,0.000013
15915,-14.03,0.493447
15920,-5.59,0.213273
15925,0.07,0.083748
15930,8.56,0.006609
15935,-0.78,0.100530
15940,-10.53,0.371019
15945,-2.84,0.137349
15950,4.54,0.024698
15955,-3.96,0.167856
15960,-7.44,0.270590
15965,11.98,0.001625
15970,-11.39,0.409890
15975,-11.40,0.400853
15980,-0.63,0.086695
15985,15.49,0.000147
15990,23.25,0.000025
15995,-4.79,0.188415
16000,6.98,0.010130
16005,17.41,0.000075
16010,16.09,0.000105
16015,4.04,0.031262
16020,-7.24,0.259800
16025,-10.08,0.361183
16030,-14.26,0.492961
16035,-14.26,0.495455
16040,-8.82,0.318219
16045,-3.19,0.151895
16050,8.56,0.004972
16055,-7.73,0.278021
16060,-4.37,0.173349
16065,6.21,0.013724
16070,-13.05,0.461090
16075,22.79,0.000008
16080,16.82,0.000031
16085,15.08,0.000116
16090,14.17,0.000340
16095,5.31,0.017662
16100,10.63,0.002308
16105,12.59,0.000454
16110,2.67,0.046803
16115,23.67,0.000027
16120,-11.11,0.391531
16125,3.63,0.033753
16130,7.39,0.007278
16135,-1.36,0.107528
16140,-9.68,0.344134
16145,4.26,0.029069
16150,16.88,0.000039
16155,14.42,0.000234
16160,-0.30,0.089575
16165,9.91,0.003232
16170,-0.67,0.094731
16175,24.25,0.000006
16180,23.90,0.000026
16185,3.53,0.035239
16190,7.51,0.009548
16195,0.46,0.074441
16200,-11.92,0.420464
16205,-4.62,0.185362
16210,-8.89,0.313512
16215,-13.81,0.482018
16220,3.36,0.037115
16225,0.67,0.071443
16230,16.63,0.000061
16235,2.47,0.045808
16240,1.36,0.060424
16245,14.72,0.000162
16250,-11.14,0.394507
16255,23.91,0.000008
16260,0.17,0.075419
16265,4.29,0.026507
16270,-3.02,0.142104
16275,-12.72,0.445384
16280,19.63,0.000007
16285,20.90,0.000007
16290,3.86,0.032741
16295,-13.01,0.453403
16300,0.76,0.068045
16305,-5.21,0.201418
16310,2.71,0.042807
16315,22.94,0.000012
16320,24.44,0.000005
16325,16.76,0.000107
16330,2.98,0.044167
16335,14.73,0.000122
16340,2.07,0.053019
16345,19.20,0.000020
16350,20.35,0.000052
16355,7.94,0.008643
16360,10.17,0.002524
16365,24.34,0.000010
16370,23.57,0.000003
16375,-0.34,0.089083
16380,10.66,0.001997
16385,7.86,0.008266
16390,6.64,0.012523
16395,24.44,0.012255
16400,2.11,0.062532
16405,-10.74,0.380749
16410,-5.19,0.201036
16415,-7.99,0.290458
16420,9.79,0.006078
16425,16.08,0.000755
16430,3.52,0.036823
16435,21.91,0.000215
16440,-2.08,0.124783
16445,11.92,0.001934
16450,0.38,0.074005
16455,5.22,0.023249
16460,-14.43,0.494651
16465,18.77,0.000126
16470,10.30,0.002363
16475,-9.52,0.336857
16480,23.54,0.000048
16485,10.72,0.002001
16490,0.66,0.068736
16495,4.68,0.023454
16500,-4.60,0.180341
16505,-5.12,0.197343
16510,22.52,0.000038
16515,-8.63,0.306656
16520,17.51,0.000083
16525,-7.54,0.266748
16530,-4.99,0.196988
16535,-3.20,0.145640
16540,15.00,0.000281
16545,3.31,0.039665
16550,18.65,0.000070
16555,22.40,0.000023
16560,-10.58,0.373118
16565,-2.88,0.140148
16570,-13.41,0.466984
16575,-9.54,0.337411
16580,12.03,0.001024
16585,2.94,0.042570
16590,11.08,0.001942
16595,7.57,0.008417
16600,-1.66,0.112674
16605,-9.19,0.335007
16610,13.15,0.000697
16615,-1.69,0.117375
16620,-5.87,0.213615
16625,2.53,0.042902
16630,22.25,0.000019
16635,19.70,0.000039
16640,-7.35,0.259877
16645,6.54,0.012147
16650,-2.64,0.137849
16655,-3.60,0.153852
16660,13.96,0.000362
16665,12.86,0.000526
16670,-4.90,0.196294
16675,-14.84,0.514272
16680,21.92,0.000019
16685,-5.98,0.226413
16690,-8.88,0.312509
16695,11.45,0.001340
16700,-13.72,0.483945
16705,-0.74,0.097000
16710,-9.66,0.339255
16715,-1.60,0.105879
16720,-4.39,0.178890
16725,11.86,0.000838
16730,-13.84,0.480746
16735,20.49,0.000021
16740,22.06,0.000015
16745,16.02,0.000140
16750,19.79,0.000044
16755,-1.53,0.112382
16760,3.88,0.029823
16765,-14.95,0.527169
16770,15.94,0.000302
16775,-3.63,0.159804
16780,0.99,0.071060
16785,23.61,0.000043
16790,-14.52,0.519098
16795,-3.38,0.152771
16800,5.70,0.019754
16805,-9.33,0.337174
16810,9.54,0.003835
16815,11.80,0.001032
16820,21.16,0.000033
16825,22.81,0.000020
16830,-11.91,0.418959
16835,-1.39,0.111547
16840,2.40,0.046680
16845,15.53,0.000153
16850,22.59,0.000015
16855,4.02,0.032140
16860,-2.31,0.126491
16865,-12.29,0.432326
16870,9.16,0.004841
16875,-11.53,0.417211
16880,21.55,0.000014
16885,21.30,0.000017
16890,-9.35,0.330603
16895,4.12,0.030842
16900,-14.38,0.503272
16905,11.77,0.001245
16910,8.58,0.005719
16915,-5.06,0.195863
16920,15.31,0.000130
16925,13.67,0.000315
16930,-11.03,0.400199
16935,15.33,0.000722
16940,17.53,0.000096
16945,-14.68,0.516962
16950,20.49,0.000113
16955,4.69,0.024113
16960,1.39,0.064939
16965,10.36,0.004187
16970,-14.29,0.492985
16975,-11.98,0.426999
16980,5.53,0.019165
16985,13.38,0.000557
16990,2.29,0.050668
16995,-10.16,0.357724
17000,-3.82,0.160019
17005,6.54,0.011964
17010,-11.79,0.415339
17015,-13.11,0.462310
17020,-9.10,0.322764
17025,-9.12,0.322926
17030,-0.66,0.090374
17035,-3.78,0.159666
17040,-14.52,0.498051
17045,-1.84,0.114877
